blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	0	rating	105380.296979	113390.583344	8010.28636526	None	None	False	0	0	clone_6	bottomrightobject	False	7	1855.20726677	
0	mixed	1	memory	123226.722635	131236.962816	8010.24018121	None	None	False	0	0	clone_87	cup	False	correct	21234.7218332	
0	mixed	2	memory	158839.621508	166849.832107	8010.21059927	None	None	False	0	0	horizontal_26		False	correct	12503.9500947	
0	mixed	3	memory	185975.814047	193985.998686	8010.18463961	None	None	False	0	0	horizontal_35		False	correct	3487.30270657	
0	mixed	4	search	203235.763842	211246.007344	8010.24350163	None	None	False	0	0	color_83	artbehindtable	False	Z	1979.07771961	
0	mixed	5	rating	219509.480408	227519.71908	8010.23867193	None	None	False	0	0	clone_55	darklightright	False	2	1059.68518778	
0	mixed	6	rating	234716.918033	242727.149158	8010.23112551	None	None	False	0	0	horizontal_25		False	6	1259.96005834	
0	mixed	7	rating	258534.356104	266544.603228	8010.24712391	None	None	False	0	0	horizontal_70		False	4	1482.03138584	
0	mixed	8	search	291548.25539	299558.492854	8010.2374645	None	None	False	0	0	clone_88	lightright	False	N	784.825490698	
0	mixed	9	rating	307928.553576	315938.802813	8010.24923691	None	None	False	0	0	takeaway_39	light	False	6	1291.90493209	
0	mixed	10	memory	362920.655198	370930.825952	8010.17075421	None	None	False	0	0	takeaway_10	leftoflight	False	correct	17274.6405492	
0	mixed	11	search	400479.289019	408489.690392	8010.4013726	None	None	False	0	0	takeaway_2	candles	False	Z	1115.36805971	
0	mixed	12	rating	453698.787623	461709.013315	8010.2256921	None	None	False	0	0	horizontal_74		False	5	1353.55309294	
0	mixed	13	memory	472331.56375	480341.798196	8010.23444594	None	None	False	0	0	clone_80	statue	False	correct	11365.632486	
0	mixed	14	search	520579.502673	528589.795076	8010.29240239	None	None	False	0	0	takeaway_15	cat	False	Z	754.168638796	
0	mixed	15	memory	543437.358429	551447.657473	8010.29904324	None	None	False	0	0	takeaway_57	lineinlight	False	incorrect	6058.39263808	
0	mixed	16	search	568680.909566	576691.144918	8010.23535151	None	None	False	0	0	takeaway_87	bottleshadow	False	Z	830.445673068	
0	mixed	17	search	588899.715108	596909.976721	8010.26161302	None	None	False	0	0	takeaway_23	rightknob	False	Z	1163.4405246	
0	mixed	18	memory	610904.552359	618914.790729	8010.23837007	None	None	False	0	0	clone_54	jarleft	False	correct	10949.651235	
0	mixed	19	rating	694805.41422	702815.614254	8010.20003429	None	None	False	0	0	color_73	fruitleft	False	3	1122.01101656	
0	mixed	20	search	743479.920503	751490.108463	8010.18796003	None	None	False	0	0	fillers_1-8_9	filler	True	N	1339.84065597	
0	mixed	21	search	829619.842177	837630.073907	8010.23172923	None	None	False	0	0	takeaway_47	appleicon	False	N	1422.07482903	
0	mixed	22	search	979881.659257	987891.903664	8010.2444072	None	None	False	0	0	horizontal_47		False	Z	1317.21228242	
