blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	61	memory	4869777.67746	4877787.94031	8010.26285143	None	None	False	0	0	color_4	wholepic	False	correct	1538.77600426	
0	mixed	62	memory	4889236.83917	4897247.08028	8010.24111769	None	None	False	0	0	color_55	flowerleft	False	correct	7988.52036119	
0	mixed	63	search	4915106.82946	4923117.09171	8010.26224772	None	None	False	0	0	color_62	fruit	False	N	417.298605237	
0	mixed	64	search	4934939.20561	4942949.38907	8010.18346292	None	None	False	0	0	clone_44	pillow	False	Z	1359.27798113	
0	mixed	65	rating	4950666.3962	4958676.66841	8010.27220901	None	None	False	0	0	takeaway_87	bottleshadow	False	6	746.413782569	
0	mixed	66	search	4970325.54843	4978335.77928	8010.23085454	None	None	False	0	0	clone_38	windowtower	False	Z	1764.27016	
0	mixed	67	rating	4990184.46388	4998194.71345	8010.2495697	None	None	False	0	0	takeaway_100	cabnet	False	7	550.342879877	
0	mixed	68	rating	5011656.19765	5019666.40375	8010.20610223	None	None	False	0	0	color_68	vase	False	5	1339.5742361	
0	mixed	69	rating	5030608.82565	5038619.13287	8010.30722447	None	None	False	0	0	horizontal_30		False	5	1754.5292201	
0	mixed	70	memory	5052440.38315	5060450.65687	8010.2737183	None	None	False	0	0	horizontal_55		False	incorrect	1611.54176107	
0	mixed	71	search	5072299.44802	5080309.61096	8010.16293661	None	None	False	0	0	color_26	flowerleftchair	False	N	833.274772987	
0	mixed	72	memory	5090292.44282	5098302.6951	8010.25228642	None	None	False	0	0	clone_95	light	False	incorrect	6729.42403787	
0	mixed	73	memory	5114176.63641	5122186.81595	8010.17953877	None	None	False	0	0	horizontal_65		False	incorrect	1396.97605244	
0	mixed	74	memory	5137660.79584	5145671.05839	8010.26254957	None	None	False	0	0	takeaway_94	topshelf	False	incorrect	4573.58982765	
0	mixed	75	search	5159972.1772	5167982.41771	8010.24051398	None	None	False	0	0	color_91	cup	False	N	1174.8530407	
0	mixed	76	rating	5178111.84694	5186122.12036	8010.27341644	None	None	False	0	0	takeaway_46	outletbydoor	False	1	2265.0115219	
0	mixed	77	rating	5197491.0125	5205501.26297	8010.25047527	None	None	False	0	0	color_48	lightorbs	False	4	1288.14678241	
0	mixed	78	rating	5218416.25569	5226426.5116	8010.25590871	None	None	False	0	0	horizontal_54		False	6	983.856059879	
0	mixed	79	memory	5241060.8448	5249071.11671	8010.27190715	None	None	False	0	0	horizontal_33		False	correct	2521.20699512	
0	mixed	80	search	5263025.6446	5271036.01491	8010.37031268	None	None	False	0	0	clone_97	xtralight	False	N	1271.2352188	
0	mixed	81	memory	5282191.62515	5290201.90188	8010.27673687	None	None	False	0	0	color_56	book	False	incorrect	1328.27691919	
0	mixed	82	search	5303823.27273	5311833.52079	8010.24806041	None	None	False	0	0	clone_90	pillowsplotch	False	N	793.298885362	
0	mixed	83	search	5320390.28478	5328400.41723	8010.13244901	None	None	False	0	0	color_73	fruitleft	False	N	885.469850175	
0	mixed	84	rating	5337583.55384	5345593.83239	8010.27854802	None	None	False	0	0	color_42	cups	False	6	702.481751208	
0	mixed	85	rating	5354243.48607	5362254.02119	8010.53512685	None	None	False	0	0	clone_55	darklightright	False	2	793.962368035	
0	mixed	86	memory	5371490.43414	5379500.70363	8010.26949229	None	None	False	0	0	horizontal_61		False	correct	2361.20956695	
0	mixed	87	memory	5390469.79916	5398480.03545	8010.23628797	None	None	False	0	0	color_22	orange	False	incorrect	1362.96849031	
0	mixed	88	memory	5412794.52865	5420804.73747	8010.20881895	None	None	False	0	0	color_89	garlic	False	correct	4115.18819906	
0	mixed	89	search	5436758.59856	5444768.82217	8010.22360996	None	None	False	0	0	color_31	mid.light	False	Z	795.165571829	
0	mixed	90	memory	5459536.1094	5467546.72451	8010.61511907	None	None	False	0	0	horizontal_17		False	correct	3268.35368758	
0	mixed	91	rating	5480021.84331	5488032.10556	8010.26224772	None	None	False	0	0	color_58	peppers	False	5	1349.66623622	
0	mixed	92	rating	5496362.32825	5504372.46553	8010.13727873	None	None	False	0	0	horizontal_23		False	1	857.014955829	
0	mixed	93	rating	5512356.10033	5520366.31428	8010.21395052	None	None	False	0	0	takeaway_76	reflectionlights	False	6	684.003849286	
0	mixed	94	rating	5531575.38014	5539585.5298	8010.14965489	None	None	False	0	0	clone_58	xtrapillow	False	5	1019.36475911	
0	mixed	95	rating	5546902.72764	5554912.96122	8010.23357126	None	None	False	0	0	color_64	flowers	False	7	499.656486223	
0	mixed	96	memory	5561790.34944	5569800.53622	8010.18678335	None	None	False	0	0	horizontal_31		False	incorrect	1711.46019919	
