blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	0	rating	145935.892916	153946.669194	8010.77627842	None	None	False	0	0	color_70	tomato	False	4	7066.1310323	
0	blocked	1	rating	169047.338048	177057.537479	8010.19943058	None	None	False	0	0	color_95	flowers	False	5	834.713018952	
0	blocked	2	rating	185121.103032	193131.375814	8010.27278172	None	None	False	0	0	color_52	orange	False	3	1933.87108069	
0	blocked	3	rating	201608.010005	209618.275542	8010.26553716	None	None	False	0	0	takeaway_34	flowersleft	False	5	745.296773274	
0	blocked	4	rating	217415.274605	225425.480676	8010.20607142	None	None	False	0	0	color_10	lighttent	False	4	839.16661032	
0	blocked	5	rating	232995.933389	241006.24028	8010.30689151	None	None	False	0	0	color_6	wholecolor	False	5	1034.19491239	
0	blocked	6	rating	249016.378132	257026.702531	8010.32439918	None	None	False	0	0	clone_69	hangingspat	False	4	1093.322873	
0	blocked	7	rating	264823.617376	272833.888951	8010.27157429	None	None	False	0	0	horizontal_4		False	6	840.474252845	
0	blocked	8	rating	279697.857905	287708.063675	8010.20576957	None	None	False	0	0	horizontal_41		False	4	824.560074281	
0	blocked	9	rating	294652.110038	302662.294979	8010.18494146	None	None	False	0	0	clone_5	spanishbook	False	4	1803.33805034	
0	blocked	10	rating	310312.704055	318322.995854	8010.29179868	None	None	False	0	0	clone_55	darklightright	False	3	1012.17991133	
0	blocked	11	rating	325413.510555	333423.841595	8010.33104003	None	None	False	0	0	takeaway_52	lightbase	False	5	1014.59506549	
0	blocked	12	rating	340607.644758	348617.950744	8010.30598594	None	None	False	0	0	takeaway_62	midwindow	False	4	601.568386203	
0	blocked	13	rating	355441.898955	363452.155437	8010.25648146	None	None	False	0	0	color_41	towelleft	False	4	1585.64364266	
0	blocked	14	rating	371249.127635	379259.455958	8010.32832332	None	None	False	0	0	clone_39	xtraspots	False	5	692.761963178	
0	blocked	15	rating	386110.086778	394120.314583	8010.22780509	None	None	False	0	0	color_73	fruitleft	False	4	532.903268261	
0	blocked	16	rating	401144.321837	409154.491082	8010.16924492	None	None	False	0	0	clone_74	chairhole	False	3	1239.71121989	
0	blocked	17	rating	444940.671607	452950.966424	8010.29481724	None	None	False	0	0	clone_49	vase	False	5	1098.37625331	
0	blocked	18	rating	459934.896487	467945.115237	8010.2187494	None	None	False	0	0	color_64	flowers	False	4	498.639834438	
0	blocked	19	rating	474609.185132	482619.523417	8010.33828459	None	None	False	0	0	clone_37	xtraknob	False	2	810.59196482	
0	blocked	20	rating	489776.649404	497786.940298	8010.29089311	None	None	False	0	0	horizontal_59		False	4	816.069151711	
0	blocked	21	rating	505583.871745	513594.089589	8010.21784383	None	None	False	0	0	horizontal_48		False	5	648.63808367	
0	blocked	22	rating	523470.295505	531480.625942	8010.33043632	None	None	False	0	0	horizontal_8		False	5	2393.8219626	
