blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	0	rating	81936.6666355	89946.8219368	8010.15530128	None	None	False	0	0	takeaway_65	rugcorner	False	5	5352.40130027	
0	mixed	1	rating	162651.548772	170661.834172	8010.2854007	None	None	False	0	0	horizontal_34		False	4	859.456401752	
0	mixed	2	search	177139.203061	185149.495404	8010.29234336	None	None	False	0	0	horizontal_54		False	Z	4579.25182871	
0	mixed	3	rating	195252.159847	203262.330241	8010.17039402	None	None	False	0	0	clone_25	wine	False	7	1108.68946415	
0	mixed	4	rating	210806.058286	218816.19125	8010.13296402	None	None	False	0	0	clone_22	xtra.orb.by.stair.rail	False	5	1159.70564327	
0	mixed	5	search	225213.674566	233223.942459	8010.26789312	None	None	False	0	0	color_42	cups	False	N	1399.65033139	
0	mixed	6	memory	240660.985659	248671.207972	8010.22231305	None	None	False	0	0	horizontal_60		False	correct	13663.6353401	
0	mixed	7	search	278552.781275	286563.073317	8010.29204151	None	None	False	0	0	takeaway_9	overheadlight	False	Z	616.575571917	
0	mixed	8	memory	297931.777795	305941.960263	8010.18246821	None	None	False	0	0	takeaway_96	jarlid	False	incorrect	7879.44854749	
0	mixed	9	search	319283.45736	327293.638018	8010.18065708	None	None	False	0	0	horizontal_15		False	N	1111.40253516	
0	mixed	10	memory	355695.766879	363706.0393	8010.27242094	None	None	False	0	0	color_59	dressflowers	False	incorrect	17801.7800982	
0	mixed	11	memory	408128.540644	416138.787709	8010.24706514	None	None	False	0	0	clone_96	NtoMinPoster	False	incorrect	22583.3745617	
0	mixed	12	memory	544315.139739	552325.289909	8010.15016975	None	None	False	0	0	takeaway_70	sceneryabovecouch	False	correct	12929.4879244	
0	mixed	13	rating	574956.405223	582966.606105	8010.20088136	None	None	False	0	0	color_2	bookbinding	False	7	967.759189894	
0	mixed	14	memory	594961.851589	602972.09624	8010.2446503	None	None	False	0	0	clone_94	bottononwheel	False	incorrect	17945.2969663	
0	mixed	15	search	627122.593198	635132.85113	8010.25793191	None	None	False	0	0	takeaway_82	reflectionontable	False	Z	1496.14214464	
0	mixed	16	memory	646435.04643	654445.236746	8010.19031644	None	None	False	0	0	color_66	painting	False	correct	4047.18292492	
0	mixed	17	rating	665947.32694	673957.565251	8010.23831135	None	None	False	0	0	clone_77	drawer	False	2	787.727247618	
0	mixed	18	rating	682247.639269	690257.814795	8010.17552555	None	None	False	0	0	horizontal_59		False	5	1052.37241276	
0	mixed	19	rating	697668.244059	705678.444941	8010.20088136	None	None	False	0	0	color_75	lampchord	False	4	972.7138347	
