blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	91	memory	2815233.68704	2823243.75936	8010.07232161	2	6010.87918195	True	2821619.31466	374.74844099	clone_86	pilarceililng	False	incorrect	5903.11216264	
0	mixed	92	memory	2839477.4962	2847487.564	8010.06779378	None	None	False	0	0	color_32	bookabovetv	False	correct	11954.8336307	
0	mixed	93	search	2868186.17646	2876196.37526	8010.19879916	2	6010.96279598	True	2874425.0204	227.881144915	color_2	bookbinding	False	Z	2305.83628976	
0	mixed	94	rating	2885139.56571	2893149.7793	8010.21359009	None	None	False	0	0	color_19	pillowbottom	False	7	778.808883372	
0	mixed	95	rating	2903905.48897	2911915.84293	8010.353953	novel	6010.97004052	True	2910103.85557	187.396557818	clone_7	xtralight	False	6	1028.29655875	
0	mixed	96	rating	2921072.11816	2929082.33235	8010.2141938	4	6010.97366279	True	2927351.55204	268.46021285	horizontal_81		False	5	1253.32848754	
0	mixed	97	search	2943023.53237	2951033.77313	8010.2407571	4	6010.94800505	True	2949059.92742	25.4470407725	clone_100	klenexright	False	N	2266.71790164	
0	mixed	98	memory	2962495.96253	2970506.12148	8010.1589542	None	None	False	0	0	clone_17	dot	False	correct	7079.3201364	
0	mixed	99	memory	2985913.32062	2993923.57496	8010.25434061	4	6011.07267146	True	2992198.03063	273.637340277	takeaway_73	cabnethandle	False	incorrect	7544.23076749	
0	mixed	100	rating	3012049.84302	3020060.03307	8010.19004534	2	6010.92113989	True	3018293.85805	233.093891316	takeaway_74	sprinkler	False	6	1505.5702945	
0	mixed	101	memory	3028843.18686	3036853.42671	8010.23985153	None	None	False	0	0	takeaway_6	lightsonright	False	correct	10141.7973274	
0	mixed	102	search	3057458.70418	3065468.90056	8010.19638431	novel	6010.97305908	True	3064771.14779	1301.4705505	clone_54	jarleft	False	Z	837.00877887	
0	mixed	103	search	3073079.24467	3081089.36922	8010.12454265	4	6010.91993247	True	3079237.14027	146.975662279	color_1	oranges	False	N	567.911650453	
0	mixed	104	search	3088699.76223	3096709.93235	8010.17012286	None	None	False	0	0	horizontal_69		False	N	2115.19236812	
0	mixed	105	rating	3105373.21652	3113383.39902	8010.18249895	4	6010.94770319	True	3111399.45895	15.2947273962	clone_41	knobsleftcab	False	5	603.974956843	
0	mixed	106	search	3122046.69165	3130056.90343	8010.21177895	novel	6010.98935928	True	3128609.80922	552.12821865	color_64	flowers	False	Z	575.440535781	
0	mixed	107	memory	3139226.59645	3147236.81698	8010.22053277	None	None	False	0	0	horizontal_31		False	incorrect	12691.6051812	
0	mixed	108	memory	3167508.85962	3175519.01404	8010.15442637	novel	6010.95072175	True	3174948.03131	1428.22097408	takeaway_47	appleicon	False	correct	9160.8571012	
0	mixed	109	memory	3195697.83669	3203707.96365	8010.1269575	2	6010.92234731	False	0	0	takeaway_85	switchleftdoor	False	correct	6781.97112388	
0	mixed	110	rating	3219155.32409	3227165.4924	8010.16831173	None	None	False	0	0	takeaway_36	backwindowbuildings	False	7	856.604044685	
0	mixed	111	search	3234282.65558	3242292.88668	8010.23109772	4	6011.02709125	True	3240547.08149	253.398819925	clone_60	xtralight	False	Z	1488.83692275	
0	mixed	112	rating	3249649.9829	3257660.21249	8010.22958844	2	6010.9558533	True	3255868.59677	207.658019205	color_39	painting	False	5	2513.41039307	
0	mixed	113	rating	3266256.81009	3274266.98293	8010.17283957	novel	6010.96641825	True	3272809.6854	541.908893303	takeaway_26	belowlightleft	False	7	1876.61073984	
0	mixed	114	memory	3282423.81418	3290434.01328	8010.19910101	2	6010.95011804	True	3288743.8398	309.075503473	color_65	picright	False	correct	6435.4063476	
0	mixed	115	memory	3304295.27677	3312305.41279	8010.13601317	novel	6010.91993247	False	0	0	takeaway_39	light	False	incorrect	15027.3119054	
0	mixed	116	rating	3334683.35939	3342693.5594	8010.20000658	None	None	False	0	0	takeaway_75	soap	False	6	728.577978841	
0	mixed	117	memory	3354875.41388	3362885.64166	8010.22777731	None	None	False	0	0	takeaway_20	drawerknob	False	incorrect	14590.0370709	
0	mixed	118	rating	3385183.52707	3393193.71651	8010.18944163	2	6011.01350774	True	3391447.82318	253.282605473	horizontal_70		False	3	1483.16746865	
0	mixed	119	memory	3401657.07621	3409666.93934	8009.8631356	4	6011.00897991	False	0	0	clone_18	wine	False	incorrect	2407.38206271	
