blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	0	search	98086.2521854	106096.520439	8010.26825387	None	None	False	0	0	takeaway_32	ceilingfan	False	N	4582.24202133	
0	blocked	1	search	124782.572735	132792.837971	8010.2652353	None	None	False	0	0	fillers_1-8_9	filler	True	N	1399.95508375	
0	blocked	2	search	144681.554332	152691.763422	8010.20908999	None	None	False	0	0	fillers_1-8_1	filler	True	N	929.98920561	
0	blocked	3	search	163021.102791	171031.3964	8010.29360982	None	None	False	0	0	color_31	mid.light	False	Z	1448.60892433	
0	blocked	4	search	182480.30054	190490.504801	8010.20426028	None	None	False	0	0	clone_97	xtralight	False	N	749.087789541	
0	blocked	5	search	202979.006783	210989.244248	8010.2374645	None	None	False	0	0	clone_7	xtralight	False	Z	1065.92516614	
0	blocked	6	search	224983.879653	232994.139757	8010.26010374	None	None	False	0	0	color_47	potonshelf	False	N	1596.66955644	
0	blocked	7	search	247348.525069	255358.746233	8010.22116425	None	None	False	0	0	horizontal_16		False	N	1255.49107229	
0	blocked	8	search	269753.176134	277763.414203	8010.23806821	None	None	False	0	0	clone_8	teapotsright	False	Z	1959.79572764	
0	blocked	9	search	287239.702466	295250.015093	8010.31262678	None	None	False	0	0	color_57	shampoo	False	N	1507.47728831	
0	blocked	10	search	305326.033738	313336.359345	8010.32560661	None	None	False	0	0	horizontal_81		False	Z	1036.72054605	
0	blocked	11	search	325824.731529	333835.064078	8010.33254931	None	None	False	0	0	fillers_1-8_8	filler	True	Z	1545.60871182	
0	blocked	12	search	345750.508628	353760.762091	8010.2534629	None	None	False	0	0	horizontal_51		False	N	1155.53218515	
0	blocked	13	search	369274.697902	377284.931442	8010.23354037	None	None	False	0	0	takeaway_55	vase	False	Z	1558.83002821	
0	blocked	14	search	388733.8872	396744.058558	8010.17135792	None	None	False	0	0	fillers_1-8_5	filler	True	N	1531.30856017	
0	blocked	15	search	410392.14364	418402.361182	8010.21754197	None	None	False	0	0	color_79	bookright	False	N	3256.5557203	
0	blocked	16	search	431997.036674	440007.33934	8010.30266551	None	None	False	0	0	clone_51	bookshelf	False	Z	1344.53180843	
0	blocked	17	search	451549.55941	459559.809251	8010.24984062	None	None	False	0	0	color_41	towelleft	False	N	1218.30476161	
0	blocked	18	search	474474.012869	482484.239466	8010.22659767	None	None	False	0	0	fillers_1-8_14	filler	True	N	493.386021386	
0	blocked	19	search	496745.380086	504755.616041	8010.23595522	None	None	False	0	0	color_16	flowersleft	False	Z	1122.97846676	
0	blocked	20	search	522015.613228	530025.866087	8010.25285919	None	None	False	0	0	horizontal_42		False	Z	1670.77322363	
0	blocked	21	search	541901.246426	549911.488117	8010.24169049	None	None	False	0	0	clone_73	xtrahanging	False	N	2104.69743108	
0	blocked	22	search	564958.959283	572969.238706	8010.27942256	None	None	False	0	0	takeaway_50	light	False	Z	2131.88293279	
0	blocked	23	search	584524.735332	592535.027433	8010.29210054	None	None	False	0	0	color_80	backchair	False	Z	2152.25402314	
0	blocked	24	search	606329.656016	614339.893783	8010.23776636	None	None	False	0	0	horizontal_33		False	N	2586.9588316	
0	blocked	25	search	625602.182664	633612.445485	8010.26282045	None	None	False	0	0	color_74	fruitleft	False	Z	1370.00940585	
0	blocked	26	search	647673.681008	655683.91968	8010.23867193	None	None	False	0	0	horizontal_43		False	Z	2330.10759374	
0	blocked	27	search	667612.631428	675622.867987	8010.23655893	None	None	False	0	0	color_43	purpleright	False	Z	918.739012422	
0	blocked	28	search	687311.679252	695321.905246	8010.22599395	None	None	False	0	0	horizontal_48		False	N	1835.23462705	
0	blocked	29	search	709782.985373	717793.295283	8010.30991007	None	None	False	0	0	color_11	lemon2orange	False	Z	915.555331511	
0	blocked	30	search	728935.591663	736945.848748	8010.25708518	None	None	False	0	0	clone_100	klenexright	False	N	898.533037594	
0	blocked	31	search	754858.922819	762869.17266	8010.24984062	None	None	False	0	0	color_69	pillow	False	Z	2974.66759558	
0	blocked	32	search	777729.696827	785740.244299	8010.54747117	None	None	False	0	0	horizontal_3		False	Z	652.570972509	
0	blocked	33	search	798761.901298	806772.183135	8010.28183741	None	None	False	0	0	color_90	bookleft	False	N	1518.7365372	
0	blocked	34	search	817994.474818	826004.687228	8010.21241041	None	None	False	0	0	clone_2	statueright	False	Z	1677.81402739	
0	blocked	35	search	844397.621431	852407.848029	8010.22659767	None	None	False	0	0	clone_18	wine	False	N	1458.08057879	
0	blocked	36	search	866629.008655	874639.251855	8010.24319978	None	None	False	0	0	color_66	painting	False	N	754.326509766	
0	blocked	37	search	888660.482029	896670.69293	8010.21090113	None	None	False	0	0	horizontal_20		False	Z	1407.74660472	
0	blocked	38	search	909838.897052	917849.23745	8010.34039758	None	None	False	0	0	clone_14	corner	False	Z	1860.78195333	
0	blocked	39	search	931230.6516	939240.963623	8010.31202307	None	None	False	0	0	takeaway_89	vent	False	N	2607.27981377	
0	blocked	40	rating	955154.771507	963165.011084	8010.2395775	None	None	False	0	0	color_1	oranges	False	3	4725.32081313	
0	blocked	41	rating	980504.907885	988515.255226	8010.34734028	None	None	False	0	0	clone_79	midcouch	False	4	2022.6307884	
