blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	blocked	41	search	1839370.08145	1847380.24101	8010.15955791	None	None	False	0	0	clone_52	latle	False	N	972.551052103	
0	blocked	42	search	1855123.9492	1863134.10846	8010.15925606	None	None	False	0	0	color_9	chairs	False	N	626.279075875	
0	blocked	43	search	1875156.08778	1883166.3062	8010.21841978	None	None	False	0	0	horizontal_27		False	Z	641.706016075	
0	blocked	44	search	1889416.77883	1897427.33201	8010.55317777	None	None	False	0	0	takeaway_55	vase	False	N	676.295059135	
0	blocked	45	search	1903558.258	1911568.44382	8010.18581936	None	None	False	0	0	takeaway_83	soap	False	Z	734.837560873	
0	blocked	46	search	1917832.66628	1925842.8349	8010.16861359	None	None	False	0	0	takeaway_35	birdhouse	False	N	836.112267386	
0	blocked	47	search	1932426.6643	1940436.75745	8010.09314966	None	None	False	0	0	takeaway_76	reflectionlights	False	N	574.879386001	
0	blocked	48	search	1946234.8522	1954245.08813	8010.23592741	None	None	False	0	0	color_25	hangingcandle	False	N	417.233727788	
0	blocked	49	search	1960229.3702	1968239.56719	8010.19698802	None	None	False	0	0	color_11	lemon2orange	False	N	1630.40393427	
0	blocked	50	search	1975450.13479	1983460.26145	8010.12665564	None	None	False	0	0	color_98	tv	False	N	881.336291117	
0	blocked	51	search	1989777.77805	1997788.01699	8010.23894597	None	None	False	0	0	takeaway_97	knife	False	N	414.754586773	
0	blocked	52	search	2003505.68379	2011515.99005	8010.30625979	None	None	False	0	0	takeaway_80	tilesbackleft	False	N	377.035601769	
0	blocked	53	search	2017340.28557	2025350.42883	8010.14325771	None	None	False	0	0	takeaway_47	appleicon	False	N	1715.4901186	
0	blocked	54	search	2032760.86537	2040771.15624	8010.29086515	None	None	False	0	0	takeaway_46	outletbydoor	False	N	833.158307326	
0	blocked	55	search	2057644.49577	2065654.71509	8010.21932535	None	None	False	0	0	color_76	exit	False	N	589.04517301	
0	blocked	56	search	2074078.04027	2082088.22971	8010.18944163	None	None	False	0	0	horizontal_54		False	N	411.120545779	
0	blocked	57	search	2087992.59789	2096002.79458	8010.19668617	None	None	False	0	0	horizontal_69		False	N	944.228835613	
0	blocked	58	search	2102333.56415	2110343.80793	8010.24377566	None	None	False	0	0	color_81	paintings	False	Z	1066.86617317	
0	blocked	59	search	2116794.62552	2124804.8056	8010.1800841	None	None	False	0	0	takeaway_81	lightabovetv	False	N	573.462777115	
0	blocked	60	search	2150154.8707	2158165.05048	8010.17978225	None	None	False	0	0	takeaway_64	plant	False	N	652.471398416	
0	blocked	61	search	2165015.71008	2173025.90073	8010.19064905	None	None	False	0	0	color_46	lemon	False	N	919.300081109	
0	blocked	62	search	2179476.70534	2187486.88301	8010.17766926	None	None	False	0	0	takeaway_51	lightright	False	N	386.020035372	
0	blocked	63	search	2193857.72785	2201867.90915	8010.18129153	None	None	False	0	0	takeaway_73	cabnethandle	False	N	354.070116857	
0	blocked	64	search	2210531.14351	2218541.38638	8010.24287009	None	None	False	0	0	color_80	backchair	False	N	370.7899051	
0	blocked	65	search	2225471.98915	2233482.20576	8010.21660864	None	None	False	0	0	color_79	bookright	False	Z	738.982039887	
0	blocked	66	search	2239759.67666	2247770.02609	8010.34942516	None	None	False	0	0	takeaway_49	chairlegs	False	N	581.541945418	
0	blocked	67	search	2254060.77865	2262070.95239	8010.17374513	None	None	False	0	0	horizontal_52		False	Z	608.151130706	
0	blocked	68	search	2292312.42429	2300322.63999	8010.21570308	None	None	False	0	0	takeaway_5	thermostat	False	N	1283.54515052	
0	blocked	69	search	2307546.45726	2315556.65847	8010.201214	None	None	False	0	0	takeaway_29	dresserknob	False	N	473.250904586	
0	blocked	70	search	2321580.94548	2329591.06972	8010.1242408	None	None	False	0	0	clone_66	lightleft	False	N	347.827740601	
0	blocked	71	search	2335295.52339	2343305.7723	8010.24890721	None	None	False	0	0	clone_30	lightonright	False	Z	459.741653765	
0	blocked	72	search	2349210.12207	2357220.30155	8010.17948039	None	None	False	0	0	clone_13	xtrapillow	False	N	560.612175472	
0	blocked	73	search	2383236.77744	2391246.94273	8010.16529317	None	None	False	0	0	color_42	cups	False	Z	1108.93520093	
0	blocked	74	search	2398497.42864	2406507.62171	8010.1930639	None	None	False	0	0	horizontal_26		False	N	680.15669934	
0	blocked	75	search	2412638.55313	2420648.69428	8010.14114472	None	None	False	0	0	clone_81	barsabovecouchleft	False	N	448.191446556	
0	blocked	76	search	2426446.46423	2434456.67933	8010.21509937	None	None	False	0	0	horizontal_78		False	N	562.49183103	
0	blocked	77	search	2440867.43463	2448877.64641	8010.21177895	None	None	False	0	0	horizontal_73		False	N	1093.10800005	
0	blocked	78	search	2455381.83782	2463391.99919	8010.16136905	None	None	False	0	0	takeaway_8	ventonfireplace	False	N	626.507278798	
0	blocked	79	search	2470282.53695	2478292.79522	8010.25826473	None	None	False	0	0	color_51	dots	False	Z	1189.27349668	
0	blocked	80	rating	2485823.17624	2493833.36146	8010.18521565	None	None	False	0	0	horizontal_65		False	5	1939.02423932	
0	blocked	81	rating	2502323.35992	2510333.5234	8010.16348204	None	None	False	0	0	horizontal_51		False	5	1190.40907789	
0	blocked	82	rating	2516997.55829	2525007.80478	8010.24649236	None	None	False	0	0	clone_49	vase	False	6	475.929270376	
0	blocked	83	rating	2530965.40009	2538975.65443	8010.25434061	None	None	False	0	0	clone_61	towel	False	2	523.692806265	
0	blocked	84	rating	2545026.60405	2553036.7947	8010.19064905	None	None	False	0	0	color_36	lights	False	5	707.586932183	
0	blocked	85	rating	2559154.40494	2567164.59921	8010.19427132	None	None	False	0	0	color_39	painting	False	3	1934.05026079	
0	blocked	86	rating	2574494.69685	2582505.25516	8010.55830932	None	None	False	0	0	horizontal_57		False	2	385.130768425	
0	blocked	87	rating	2588289.65592	2596299.8523	8010.19638431	None	None	False	0	0	horizontal_59		False	4	662.2255641	
