blocknr	blocktype	trialnr	trialtype	trialstart	trialend	duration	probeNback	probeonset	probefixated	probefixtime	probeRT	imagename	imagechange	filler	response	RT	
0	mixed	0	rating	107396.072435	115406.348811	8010.27637608	None	None	False	0	0	clone_55	darklightright	False	4	6138.91852944	
0	mixed	1	search	129987.25384	137997.568854	8010.31501361	None	None	False	0	0	color_99	thermlid	False	N	2421.82736811	
0	mixed	2	rating	148246.802669	156256.984262	8010.18159338	None	None	False	0	0	takeaway_60	lampsonwall	False	5	1658.01407312	
0	mixed	3	memory	164267.22019	172277.482077	8010.261887	None	None	False	0	0	horizontal_77		False	correct	7052.9264761	
0	mixed	4	memory	185085.78166	193096.022417	8010.2407571	None	None	False	0	0	horizontal_58		False	correct	3986.01079859	
0	mixed	5	search	203105.439108	211115.684393	8010.24528494	None	None	False	0	0	color_23	bluebooks	False	Z	1646.01651573	
0	mixed	6	search	218539.350666	226549.638211	8010.28754474	None	None	False	0	0	horizontal_44		False	N	1139.66350936	
0	mixed	7	rating	234160.064126	242170.227306	8010.16318018	None	None	False	0	0	clone_2	statueright	False	3	1817.33895469	
0	mixed	8	rating	251100.051889	259110.245858	8010.19396947	None	None	False	0	0	color_84	painting	False	5	2386.30076119	
0	mixed	9	rating	267693.598033	275703.795323	8010.19728988	None	None	False	0	0	takeaway_32	ceilingfan	False	3	784.406193959	
0	mixed	10	rating	282874.363726	290884.588183	8010.22445689	None	None	False	0	0	takeaway_91	table	False	1	1387.31167599	
0	mixed	11	search	298668.238228	306678.533923	8010.29569484	None	None	False	0	0	clone_46	xtrawine	False	Z	1153.06982738	
0	mixed	12	search	313729.028649	321739.159531	8010.13088162	None	None	False	0	0	horizontal_26		False	N	715.883738459	
0	mixed	13	rating	329095.994646	337106.578311	8010.5836652	None	None	False	0	0	color_35	v	False	7	3628.17986133	
0	mixed	14	rating	347275.935972	355286.167069	8010.23109772	None	None	False	0	0	takeaway_76	reflectionlights	False	6	744.232820108	
0	mixed	15	rating	366361.828714	374372.088187	8010.25947216	None	None	False	0	0	horizontal_53		False	7	1289.92668226	
0	mixed	16	memory	382648.786344	390659.059098	8010.27275381	None	None	False	0	0	takeaway_58	drawerhandle	False	correct	32953.6262078	
0	mixed	17	memory	430070.330269	438080.520918	8010.19064905	None	None	False	0	0	horizontal_64		False	correct	7963.6879645	
0	mixed	18	rating	453314.612141	461324.953114	8010.3409732	None	None	False	0	0	color_77	booksleft	False	5	2921.69228768	
0	mixed	19	search	470707.859206	478718.09302	8010.23381442	None	None	False	0	0	clone_45	dressknob	False	Z	1653.33198907	
0	mixed	20	search	486874.942987	494885.094697	8010.15170967	None	None	False	0	0	clone_50	redvase	False	N	2613.89936915	
0	mixed	21	rating	504014.796967	512025.075456	8010.27848907	None	None	False	0	0	horizontal_36		False	7	1364.27917911	
0	mixed	22	search	528192.106714	536202.377355	8010.27064082	None	None	False	0	0	clone_61	towel	False	Z	655.760418324	
0	mixed	23	search	542999.690296	551009.926827	8010.23653112	None	None	False	0	0	clone_91	platesonwall	False	N	965.296553623	
0	mixed	24	rating	560712.781869	568723.050397	8010.26852783	None	None	False	0	0	clone_42		False	3	1718.37616113	
0	mixed	25	memory	576559.988843	584570.133309	8010.14446513	None	None	False	0	0	horizontal_41		False	incorrect	12350.5121435	
0	mixed	26	rating	606881.511367	614891.705941	8010.19457318	None	None	False	0	0	color_47	potonshelf	False	3	1956.61820172	
0	mixed	27	rating	629899.175059	637909.471659	8010.29660041	None	None	False	0	0	horizontal_60		False	4	1314.30092781	
